0.00014394	0.00242202
0.00009133	0.00183807
0.00005279	0.00133089
0.00002578	0.00089618
0.00000881	0.00053139
0.00000069	0.00023390
0.00000000	0.00000000
0.00000601	-0.00021407
0.00002024	-0.00044677
0.00004398	-0.00069783
0.00007844	-0.00097132
0.00012535	-0.00127724
0.00018822	-0.00163532
0.00027486	-0.00208441
0.00040067	-0.00269353
0.00057056	-0.00348060
0.00078140	-0.00442286
0.00103185	-0.00549663
0.00132348	-0.00667620
0.00166281	-0.00793092
0.00206568	-0.00921929
0.00256112	-0.01048489
0.00315239	-0.01171900
0.00382768	-0.01294095
0.00458136	-0.01416471
0.00541479	-0.01539967
0.00633887	-0.01665061
0.00738014	-0.01791659
0.00858608	-0.01918937
0.00995870	-0.02046921
0.01147217	-0.02176156
0.01311310	-0.02306768
0.01488029	-0.02438426
0.01678701	-0.02570211
0.01886805	-0.02700272
0.02118850	-0.02825419
0.02375585	-0.02945151
0.02652680	-0.03061305
0.02947695	-0.03174846
0.03259953	-0.03285914
0.03590651	-0.03393759
0.03943507	-0.03496418
0.04326098	-0.03590063
0.04741529	-0.03672946
0.05183471	-0.03747711
0.05647907	-0.03815713
0.06133376	-0.03876821
0.06640883	-0.03929303
0.07174543	-0.03969237
0.07743035	-0.03989335
0.08349350	-0.03987309
0.08985721	-0.03970090
0.09647239	-0.03942987
0.10331915	-0.03909869
0.11040451	-0.03873833
0.11776751	-0.03837693
0.12549380	-0.03804439
0.13362621	-0.03775523
0.14207834	-0.03749321
0.15079008	-0.03724313
0.15973298	-0.03699161
0.16890553	-0.03672461
0.17833573	-0.03642483
0.18809264	-0.03606776
0.19823545	-0.03563319
0.20868317	-0.03513490
0.21936797	-0.03458205
0.23025531	-0.03397333
0.24133681	-0.03329705
0.25263086	-0.03252842
0.26419128	-0.03162241
0.27606556	-0.03054284
0.28818216	-0.02934131
0.30047995	-0.02806779
0.31292560	-0.02675951
0.32550669	-0.02544849
0.33823083	-0.02416729
0.35113064	-0.02295544
0.36423891	-0.02184559
0.37750229	-0.02081232
0.39087105	-0.01982989
0.40431503	-0.01888281
0.41781759	-0.01796222
0.43137347	-0.01706414
0.44498991	-0.01618917
0.45868005	-0.01534071
0.47241649	-0.01451421
0.48616733	-0.01370534
0.49991016	-0.01291323
0.51362798	-0.01213983
0.52730695	-0.01139014
0.54093491	-0.01067331
0.55450085	-0.01000089
0.56799683	-0.00936555
0.58141427	-0.00875671
0.59474206	-0.00816917
0.60796585	-0.00760143
0.62106654	-0.00705519
0.63401738	-0.00653576
0.64678784	-0.00605031
0.65938708	-0.00559213
0.67182830	-0.00515238
0.68411152	-0.00472571
0.69622647	-0.00430882
0.70815239	-0.00389971
0.71985492	-0.00349726
0.73129049	-0.00310095
0.74247779	-0.00270967
0.75344846	-0.00232200
0.76421319	-0.00193638
0.77476781	-0.00155090
0.78509489	-0.00116299
0.79516181	-0.00076900
0.80492021	-0.00036400
0.81438231	0.00004991
0.82359519	0.00046627
0.83257807	0.00088102
0.84133070	0.00129154
0.84983654	0.00169593
0.85806091	0.00209269
0.86596203	0.00248066
0.87357611	0.00285983
0.88094430	0.00323037
0.88808252	0.00359218
0.89499027	0.00394500
0.90165345	0.00428836
0.90804326	0.00462160
0.91413045	0.00494413
0.91995218	0.00525706
0.92554327	0.00556168
0.93091855	0.00585910
0.93608052	0.00615046
0.94102238	0.00643703
0.94572876	0.00672045
0.95017732	0.00700269
0.95438263	0.00728280
0.95837825	0.00755846
0.96218029	0.00782886
0.96579447	0.00809416
0.96921988	0.00835523
0.97245069	0.00861355
0.97547668	0.00887131
0.97829850	0.00912867
0.98093837	0.00938213
0.98340824	0.00963054
0.98571232	0.00987450
0.98785074	0.01011556
0.98982126	0.01035594
0.99162021	0.01059830
0.99325005	0.01084076
0.99472650	0.01107226
0.99605865	0.01128617
0.99725072	0.01147922
0.99830463	0.01164972
0.99922108	0.01179686
1.00000000	0.01192040
