0.00437615	-0.01091246
0.00520825	-0.01186935
0.00614917	-0.01286328
0.00720709	-0.01387207
0.00839022	-0.01481765
0.00970704	-0.01570737
0.01116635	-0.01662104
0.01277684	-0.01755548
0.01454722	-0.01852019
0.01648602	-0.01950896
0.01860177	-0.02049110
0.02090297	-0.02140012
0.02339783	-0.02211788
0.02609465	-0.02262722
0.02900207	-0.02305474
0.03212840	-0.02347251
0.03548172	-0.02392935
0.03906970	-0.02443102
0.04289960	-0.02495643
0.04697831	-0.02547614
0.05131245	-0.02594210
0.05590820	-0.02627220
0.06077130	-0.02640726
0.06590756	-0.02644036
0.07132223	-0.02643230
0.07702001	-0.02641404
0.08300507	-0.02639562
0.08928093	-0.02637705
0.09585049	-0.02635821
0.10271603	-0.02633908
0.10987932	-0.02631970
0.11734159	-0.02630019
0.12510340	-0.02628080
0.13316459	-0.02626186
0.14152425	-0.02624036
0.15018080	-0.02620492
0.15913193	-0.02613377
0.16837459	-0.02598280
0.17790503	-0.02571181
0.18771902	-0.02534984
0.19781155	-0.02492192
0.20817692	-0.02444329
0.21880872	-0.02392319
0.22969989	-0.02336644
0.24084268	-0.02277365
0.25222864	-0.02214290
0.26384874	-0.02148092
0.27569332	-0.02079522
0.28775213	-0.02009093
0.30001436	-0.01937207
0.31246868	-0.01864224
0.32510328	-0.01790521
0.33790586	-0.01716465
0.35086366	-0.01642272
0.36396357	-0.01568167
0.37719209	-0.01494416
0.39053543	-0.01421335
0.40397952	-0.01349284
0.41751004	-0.01278672
0.43111252	-0.01209966
0.44477233	-0.01143687
0.45847475	-0.01080425
0.47220500	-0.01020842
0.48594831	-0.00965682
0.49968994	-0.00915785
0.51341523	-0.00872099
0.52710966	-0.00835698
0.54075886	-0.00807804
0.55434869	-0.00789817
0.56786525	-0.00783345
0.58129496	-0.00790250
0.59462454	-0.00812515
0.60784093	-0.00847554
0.62093137	-0.00889276
0.63388356	-0.00933263
0.64668568	-0.00975904
0.65932641	-0.01013592
0.67179488	-0.01041880
0.68408074	-0.01055614
0.69617436	-0.01055384
0.70806674	-0.01043943
0.71974947	-0.01023602
0.73121469	-0.00996304
0.74245516	-0.00963682
0.75346423	-0.00927114
0.76423587	-0.00887766
0.77476462	-0.00846628
0.78504565	-0.00804547
0.79507472	-0.00762249
0.80484817	-0.00720367
0.81436294	-0.00679455
0.82361654	-0.00640007
0.83260702	-0.00602470
0.84133303	-0.00567264
0.84979372	-0.00534789
0.85798881	-0.00505452
0.86591851	-0.00479677
0.87358348	-0.00457755
0.88098481	-0.00438971
0.88812401	-0.00422371
0.89500303	-0.00407176
0.90162420	-0.00392739
0.90799024	-0.00378509
0.91410414	-0.00364005
0.91996923	-0.00348796
0.92558908	-0.00332477
0.93096750	-0.00314653
0.93610851	-0.00294922
0.94101635	-0.00272853
0.94569540	-0.00247961
0.95015020	-0.00219674
0.95438539	-0.00187865
0.95840573	-0.00153971
0.96221604	-0.00119304
0.96582114	-0.00084789
0.96922586	-0.00051071
0.97243499	-0.00018600
0.97545324	0.00012313
0.97828525	0.00041457
0.98093558	0.00068692
0.98340863	0.00093932
0.98570870	0.00117131
0.98783991	0.00138271
0.98980620	0.00157359
0.99161134	0.00174424
0.99325886	0.00190004
0.99475200	0.00206050
0.99609376	0.00225255
0.99728689	0.00250185
0.99833409	0.00276023
0.99923778	0.00299030
1.00000000	0.00317936
